115,1196
411,1018
28,1317
151,1373
329,1483
259,1027
325,1717
354,1403
255,1612
331,1146
66,1767
350,1057
348,1102
173,1201
136,2056
68,1548
48,1132
64,1538
121,1065
303,1280
331,1963
28,1070
23,993
182,2002
115,1876
5,2124
308,978
23,1522
64,1057
418,981
245,1192
329,2081
28,1394
29,1030
238,1229
114,1548
242,1247
225,1470
348,1584
95,1162
34,2125
302,1183
312,1500
115,1648
80,1804
23,1373
115,986
413,2103
322,1082
354,1184
253,1375
359,1517
359,1056
67,1819
23,1128
303,1183
308,2126
308,1232
411,1770
85,1179
222,1080
189,1206
54,2127
68,1961
151,1219
192,1438
302,1151
114,1792
400,1122
28,1704
40,1282
319,1072
355,2128
72,1390
299,2129
95,1104
355,1359
308,1384
141,983
308,1394
197,1740
151,974
85,1025
225,2130
322,1008
28,1355
411,1248
197,1574
65,1690
322,1332
28,1559
64,1158
294,2131
308,1303
15,1750
29,1227
189,1418
15,1421
23,1206
104,1384
266,991
409,1599
28,1257
210,1132
189,983
66,2093
295,1206
270,1179
24,1423
28,1804
29,977
104,991
197,1126
121,1008
80,1476
82,1572
205,993
308,972
68,2132
145,1390
155,2056
308,2133
152,1027
319,1167
330,1996
198,1042
389,1363
68,1476
320,2134
197,1158
308,1426
346,2135
24,1500
328,1373
189,1093
182,2136
72,979
197,1252
28,1175
347,1145
322,1108
104,1104
329,1063
272,1897
100,1816
411,1206
225,1651
416,1044
409,1212
197,1818
82,981
197,1572
175,2137
28,1332
285,1021
405,2138
105,1211
416,1193
255,1163
67,1294
385,1214
173,1855
175,2139
104,1257
197,1804
253,1608
308,988
190,1170
332,1544
95,1726
55,2140
201,1551
105,1623
347,1642
413,1540
28,1656
105,1493
23,1776
350,1837
413,1059
359,1423
320,1903
255,1000
105,1183
23,1642
449,1025
255,1147
182,1337
42,1427
139,1936
139,1009
28,1095
259,2141
400,1193
115,1722
308,1219
67,1436
389,2142
449,1405
88,2003
40,1267
409,1333
198,1039
68,1079
411,2143
154,993
151,1514
154,2090
67,1008
141,1094
15,979
93,2144
350,1007
126,1242
259,1373
85,1152
225,1830
95,2145
95,1645
197,1688
301,1677
259,1776
240,1253
285,996
240,1542
299,1129
245,1817
416,1286
29,1325
144,1711
329,1588
330,1044
197,1122
93,1006
198,1485
145,1193
28,1303
144,1314
328,1160
400,1422
24,1354
68,2146
54,1709
197,1321
80,2115
155,1283
53,1045
319,1722
115,1633
259,1891
23,1777
34,1316
242,2147
222,1663
348,1278
253,1698
95,1816
144,1459
400,1143
302,1898
15,2148
348,1908
114,1295
83,1819
54,2149
144,1068
345,1555
28,1126
66,1175
64,1260
299,1568
29,1085
88,1183
303,1624
136,1795
197,1232
40,1421
173,1351
100,2150
28,1154
189,1670
141,2151
190,1732
413,1554
100,2095
255,1071
449,1292
104,1144
308,1327
133,2152
330,1033
299,1104
389,1909
115,1146
345,1723
257,1647
330,1961
175,1798
5,1257
28,993
105,2058
359,1759
121,1154
359,1765
80,2153
41,1663
411,2154
303,1000
23,1226
331,1105
100,1864
136,1621
95,2054
15,1233
0,1784
330,1647
257,1410
359,1131
308,1216
302,1043
115,1963
189,1511
30,2050
114,1117
40,973
345,1250
29,1578
385,1399
115,1175
253,1778
192,1328
319,1446
325,1996
346,2155
93,1815
255,1341
139,2035
28,1735
413,2091
105,1260
139,1779
222,1100
413,2156
303,1390
126,1775
416,982
133,1711
347,1041
311,1487
93,2157
413,1678
141,1659
287,991
270,1129
15,2158
222,1214
34,1476
67,1142
389,2124
331,1149
355,1411
241,1183
133,1527
95,1008
72,1160
253,2005
385,1288
0,2159
259,1817
192,1292
413,1257
93,1057
126,993
24,1267
329,2034
308,1025
29,1104
48,1521
255,1033
105,1753
308,1600
389,1109
104,980
299,2119
255,1464
197,1946
197,2160
95,2161
225,1051
418,1359
173,1438
5,1339
197,1062
105,1207
308,1381
345,1855
253,1864
40,1292
346,1950
64,1623
145,1276
287,1161
285,1182
55,1314
42,2162
319,1755
139,2145
253,993
152,2163
83,1214
67,1522
320,1426
197,1269
141,2037
285,1142
82,1133
332,991
329,1021
40,1588
152,1563
332,1354
175,1129
104,1068
320,1885
255,1642
136,1645
82,1351
155,1296
222,1103
329,1281
28,1405
319,1530
139,1364
302,1051
72,1715
303,1253
95,1009
114,1070
242,1616
55,1797
114,1230
83,1224
40,1787
143,992
198,1555
329,1673
95,1117
121,1791
115,1008
121,1253
64,1695
34,2153
259,1485
329,1201
64,1626
222,1426
405,2102
145,1124
192,2164
95,1779
115,1029
24,1045
5,2026
182,1548
320,1109
322,1064
311,979
385,1074
350,1792
28,1418
145,1206
121,1719
139,2001
197,1575
222,993
416,1283
151,1527
328,1341
41,1246
308,1784
350,1233
255,1265
93,2165
308,1429
418,1041
190,1257
331,1350
266,1181
418,1273
64,1455
418,1870
308,1985
28,1196
413,2150
15,1405
175,1233
55,1062
190,1986
28,1647
0,1576
5,1333
34,1899
85,2166
28,1310
23,1292
312,1257
346,2072
285,1633
115,2002
88,1588
294,2167
345,2168
409,1255
308,1315
83,1660
350,1175
270,2114
143,1984
400,1008
126,1922
189,1218
308,1215
68,1775
348,2138
311,1174
143,1766
400,1160
210,1163
100,1592
320,2169
115,1051
253,1649
259,1813
308,1870
55,1834
67,1403
42,1382
197,1734
211,1103
115,1117
29,1469
302,1374
198,1352
105,1695
95,1439
319,1230
136,1283
295,1803
272,2170
139,1193
114,1185
389,1159
189,1746
34,2022
143,1918
115,991
65,1410
197,988
55,1150
85,1483
329,2087
28,1924
126,1154
64,1211
192,1728
411,979
266,1295
28,1038
257,2171
449,981
54,2172
15,1029
332,1897
182,1122
42,1218
126,1969
418,1456
354,973
285,1438
68,1145
330,1192
23,1517
347,2081
28,1483
330,1759
197,2115
192,2173
302,1095
413,993
319,1426
329,1374
72,2174
325,1931
139,1619
141,1099
259,1548
34,1000
303,1301
285,1112
67,1363
64,1104
64,1655
242,995
197,1010
350,1105
197,1230
72,2175
28,1122
28,1613
197,1784
259,1777
104,1037
259,976
303,1051
30,1253
40,1952
198,1160
330,1423
155,1104
350,1106
145,979
325,2176
28,1500
418,1112
329,973
105,985
299,1029
29,1158
347,1402
133,991
329,981
308,1305
141,1867
400,993
354,1072
85,1390
141,1034
210,1943
5,1103
67,1786
88,1647
126,1560
197,997
322,1242
15,2125
197,1200
192,981
346,1782
197,1613
311,1219
329,1094
83,2070
105,1382
24,1133
190,2035
42,1141
411,993
136,1583
173,1025
197,1793
285,2177
42,1618
114,1234
154,1343
114,1321
167,1737
197,1733
28,1177
197,1271
151,1642
303,1154
155,1202
182,1129
67,1353
350,975
24,1206
308,1072
303,1108
301,1685
105,1628
29,985
141,1085
198,1733
151,1500
28,1630
346,2030
93,1476
151,1678
257,1207
64,1232
329,2096
225,1108
225,1315
114,1038
28,1304
201,1674
95,1000
198,1154
175,2178
197,1557
55,2168
15,1305
308,1162
308,1018
285,1253
144,1633
136,1773
201,2179
65,2180
331,1154
197,1782
151,986
259,1381
303,1145
285,2181
385,1663
285,1398
64,1231
266,2182
272,1286
48,1943
325,1273
354,1786
139,2183
105,1511
257,1310
173,1627
325,1840
23,1265
139,1369
409,1096
100,1216
330,1464
95,1447
255,1961
144,2184
416,1202
95,2183
65,2185
72,1805
302,1299
173,1491
205,1000
143,1000
48,1163
328,1423
133,1149
330,1221
189,1453
350,1061
139,1649
347,1640
64,1015
449,1109
197,1259
197,1448
5,1857
253,1936
139,2005
28,1901
198,1272
272,1075
449,2186
312,993
175,1161
42,2080
115,1446
29,1013
151,1817
28,1321
411,1390
270,2131
182,1233
24,1010
121,1227
354,1823
272,1599
329,1348
272,981
133,1105
355,1140
83,973
201,1476
48,1131
24,1165
285,1563
182,1544
23,1282
285,1781
93,2187
175,1192
114,1134
28,1148
332,1149
72,1856
285,2159
53,1092
83,1510
355,1078
42,1123
389,1122
259,1642
400,1250
151,979
88,1056
29,1232
105,1164
225,1105
225,1430
409,1761
0,1129
359,1265
205,2032
139,1015
115,1502
205,1185
322,1605
270,1711
115,1129
173,1185
173,1319
28,1200
242,1228
201,1000
285,2188
242,1160
354,1337
23,1558
255,1750
350,1161
348,993
329,1128
359,1378
65,1667
348,1246
24,993
133,1724
121,1504
29,1260
28,1746
302,1206
23,1438
330,1604
64,2046
355,1129
34,1017
255,1423
405,1199
319,1321
350,1963
308,1253
253,1700
449,1229
100,1312
114,1066
308,985
295,1008
272,1041
105,1949
198,1505
225,1229
23,1757
5,1160
64,1516
332,1885
405,1966
100,1559
115,993
189,2189
295,1009
308,1467
198,1724
205,1029
303,1396
259,2190
329,993
308,1000
121,1105
242,2191
144,1647
93,2192
354,1000
308,1201
23,996
5,2193
197,1624
175,2194
285,1262
359,1492
155,1400
55,2195
285,2196
115,1559
105,1080
418,2183
121,1122
115,1718
15,2197
308,1030
192,2098
354,2198
42,1815
136,1854
28,1260
253,1354
354,2136
350,1319
385,1215
133,1718
255,1057
270,1831
322,1253
64,1270
114,1233
151,1517
416,1160
225,1070
182,1362
322,1196
82,1522
91,2199
115,1337
416,1312
55,1672
359,1228
28,1624
93,2200
105,1194
30,2169
272,1907
347,1267
93,1453
83,1181
308,1175
30,1389
40,2112
15,1044
197,2118
28,1359
197,1305
253,1356
67,1159
325,1464
355,1029
121,1193
355,1256
190,2201
308,1537
151,1265
141,1030
95,1867
347,2202
105,1520
322,1189
354,1569
354,1614
136,1400
287,2203
175,2204
354,1295
332,1299
40,1925
308,1463
325,1892
88,991
121,1177
299,1062
95,1936
151,1015
347,1160
345,1547
308,1549
238,1434
143,1624
245,2205
152,1625
312,1423
332,2206
331,1251
141,1427
139,1054
93,1958
28,2133
100,1700
331,1000
319,1349
330,1005
416,1145
29,1511
55,1591
189,1309
294,1015
255,1962
354,1224
272,999
139,1865
331,1885
198,1390
413,2207
121,1333
23,1404
225,2208
272,1770
350,1230
24,1456
189,1630
82,1095
308,1183
173,1633
175,2209
173,1078
189,1156
66,1426
29,1493
126,1694
311,1263
64,1659
266,1786
197,1253
100,1562
330,1943
67,1668
15,1228
266,1668
23,1718
348,1199
259,1423
175,2210
100,2005
114,1193
114,1839
197,1357
30,1911
80,1327
255,1153
311,1381
190,1264
24,989
301,1214
126,1970
24,1159
115,1713
141,1283
28,1575
308,1423
139,1018
285,1620
354,993
95,1540
312,1214
68,1003
245,993
54,993
255,1126
28,1757
133,1662
332,2113
322,1257
105,2211
182,1253
121,1933
409,1711
40,1823
322,1553
143,1467
126,1594
189,1623
197,1675
418,2212
144,2169
301,1494
385,979
182,1134
302,1000
28,2055
359,1750
319,1337
152,1690
95,1509
53,1603
88,2213
23,2141
355,1669
85,1359
259,1233
55,1476
197,1000
28,1382
319,1284
270,1678
355,1453
272,2051
350,1234
133,1483
355,2214
192,1159
259,1653
95,1358
182,1184
141,988
141,1260
413,1387
55,1357
322,1433
332,1287
329,1668
385,1466
24,1160
285,1122
100,1949
141,1536
409,1665
197,1098
330,1485
121,2061
240,1008
93,1062
24,1109
197,1341
115,1553
67,1193
325,2215
182,1403
325,1968
413,1708
114,1045
126,1867
331,991
152,1761
5,1000
205,1716
48,1018
0,1000
197,1347
55,1985
28,1030
322,1326
245,1843
23,981
28,2126
0,2216
308,2118
222,2068
253,1625
319,1718
42,1289
126,1979
285,2061
121,2007
287,2217
93,982
136,1739
242,1176
100,1468
197,2133
5,1637
319,1114
197,1189
197,1646
197,1483
190,1008
121,1047
40,1614
411,1065
15,1667
30,1927
355,1305
29,1731
308,1137
114,1114
413,1104
133,1436
28,1245
266,993
65,2218
15,1145
139,1864
198,2219
319,1185
190,1452
64,1249
29,1340
299,998
197,1065
34,1333
347,1363
413,1223
308,1245
34,1553
355,1545
347,1522
64,1535
197,1463
359,1943
346,2090
24,1844
28,1659
55,1276
332,1839
308,1391
126,1739
359,1373
259,1237
449,1456
136,1058
259,1267
225,1151
190,1303
139,1121
190,1903
287,1849
449,1124
144,2220
192,1228
95,1684
67,1344
253,2095
67,1226
85,1885
302,2037
330,1228
64,1162
312,1160
145,1598
28,1034
182,1235
141,1164
331,1354
48,986
225,1733
5,1214
242,1750
167,1393
141,1643
0,993
201,998
285,1470
347,1438
225,1242
329,1282
133,2206
136,1551
418,1109
405,1000
80,1339
72,2221
308,1613
222,1194
34,1446
93,1000
24,1226
331,993
329,1127
133,1683
308,982
173,1992
0,1327
190,1339
91,993
354,1182
190,1346
225,1183
409,1339
28,1802
23,1363
189,1493
325,2222
15,2223
413,1864
308,1164
294,2023
189,2224
322,982
303,2051
329,1853
173,1021
308,1675
93,2225
53,1584
302,1833
201,2226
320,981
225,2061
272,1292
350,1072
24,979
285,2227
121,1328
154,1968
5,1303
114,1022
299,1814
151,1404
449,1091
319,1713
295,1124
259,1214
65,1422
197,1500
115,1525
222,2228
354,1559
253,1865
389,2229
308,1711
28,1207
192,1131
197,1193
350,1287
302,1253
197,1057
67,993
416,1333
409,1372
197,1018
345,1491
64,1245
285,1226
155,1524
144,1937
330,1849
72,1711
197,1600
105,1139
331,1014
105,1016
422,1163
242,1221
136,1970
400,1253
197,1310
24,1192
15,2230
355,2231
139,1435
413,2232
389,1008
42,1158
40,1918
64,988
91,2233
319,984
85,1035
347,2129
201,1327
245,1165
23,1159
350,1045
308,1476
64,1359
319,1193
167,2234
28,1817
91,2235
302,1301
197,1879
139,1065
242,1943
238,1647
411,1091
15,1943
41,1584
175,2169
332,1407
100,1508
389,1021
385,1185
405,1469
253,2236
355,1015
328,997
416,1242
145,1122
347,1206
272,1344
65,1262
330,1765
409,2051
345,1850
100,1969
136,1806
255,1492
64,991
222,1979
347,1039
143,1314
197,2126
189,985
197,1538
139,1867
385,1160
389,1167
139,2161
64,1418
285,1209
359,1042
359,1057
136,1296
285,1514
189,1232
54,2002
173,1128
88,1445
5,2237
303,2037
40,1374
68,1723
144,2057
331,1183
144,1210
67,973
24,1128
24,2190
197,1623
413,1592
88,1421
222,1557
319,1089
299,1006
328,1263
15,2238
198,1145
54,1777
319,1525
422,1715
389,2193
319,991
67,981
115,1057
114,1057
55,2239
197,1757
141,1232
308,1695
93,1767
257,1937
65,2240
354,2072
28,1163
133,2057
320,2241
329,1541
259,1388
197,1194
23,1192
100,1509
205,1233
285,1522
331,1833
173,1282
332,1117
359,1500
350,986
91,2242
332,1183
114,1633
197,1123
270,2243
302,1328
28,1434
88,1577
100,2001
197,1746
155,993
210,1167
205,1548
409,1098
55,1929
449,993
348,1104
34,2007
29,1575
418,2244
173,1333
347,1214
409,1600
115,1426
359,1381
332,1446
54,1873
328,993
303,1477
329,994
24,981
40,1043
100,1433
126,982
28,1150
83,1310
85,1017
272,1363
319,1129
385,1316
330,1514
400,1850
15,2245
389,2246
28,1242
197,1870
115,1089
133,1807
308,1427
355,1295
416,1739
114,1525
197,1633
67,1812
197,1165
413,1253
345,1580
346,1113
65,1131
266,1660
15,1520
311,1404
330,1042
121,982
301,1490
67,1541
257,1000
359,1612
67,1295
30,1242
285,1724
34,2115
105,988
64,1253
28,1784
24,2141
88,1927
139,1756
105,1008
301,1752
34,1692
85,2247
173,1483
222,1407
311,1325
350,1149
100,1121
355,1845
42,1695
64,1575
225,1333
175,1341
329,1292
29,1034
23,1354
257,992
192,989
329,1501
325,1560
85,1015
285,1109
222,1410
28,1572
155,1990
416,1305
105,1031
416,1111
48,1332
322,1070
322,1644
151,1423
322,1104
308,1466
320,993
385,992
151,1057
190,1520
197,1304
143,1911
88,1483
331,1342
354,1876
272,1374
5,1711
105,1142
28,1341
64,2248
141,1477
285,1605
65,2140
259,1159
409,1055
29,1218
308,1825
121,1675
328,1381
82,1282
328,1206
189,1289
65,2249
389,1217
322,1193
82,1074
40,1112
319,1370
80,2125
205,1008
331,1234
40,1348
0,2250
30,1122
66,1801
302,993
210,1928
28,1486
175,1219
34,1308
115,1149
328,1487
210,2190
409,1100
121,1183
222,1390
197,1576
257,1903
295,1903
416,1583
28,1137
197,1466
355,1855
259,1000
141,1271
141,1695
259,1045
151,1170
253,1447
136,1990
197,1656
225,1142
85,1784
28,976
385,1714
385,1103
139,1700
23,1891
242,2251
29,1503
308,1559
266,1146
303,2079
48,1105
24,1145
55,2118
238,1317
345,1040
28,1793
151,1233
257,1991
175,1404
83,1567
64,1628
255,2099
54,1757
42,1164
345,1079
40,2051
225,1559
30,2252
144,1107
322,1045
95,1369
308,1421
359,1918
308,2253
136,1440
182,1224
308,1108
105,1338
24,1832
67,1559
308,1310
302,1396
345,2254
197,1319
54,2141
359,987
266,2255
285,1171
53,1327
222,1215
29,1623
222,999
355,2256
173,1428
40,1405
287,1251
189,1427
325,2257
259,1041
95,1359
189,1160
240,2082
144,1182
91,1459
0,1980
413,1087
312,1390
64,1163
211,1389
29,1655
28,1508
23,1044
197,1405
66,1178
311,1303
322,1791
143,1937
189,1158
302,2113
53,1554
253,1059
345,1272
205,1003
115,1142
55,1735
133,1472
197,1628
329,1642
100,1942
308,1766
242,1131
350,1633
28,1025
67,1614
29,1515
303,1214
242,1000
15,1131
151,2258
65,1580
28,1674
5,2259
105,1901
114,1349
331,1714
329,1980
303,1622
29,1711
359,1667
347,2069
347,2167
167,1000
409,1741
141,1411
302,1105
225,1644
308,1151
64,1142
385,1971
15,2260
416,979
416,1903
15,2261
354,1253
34,1259
136,1526
173,1109
192,1221
346,2061
319,1029
40,2045
210,1183
67,1122
287,2262
28,1391
173,1348
67,1823
67,1075
34,1328
308,1141
55,2263
105,1253
205,1122
259,996
385,1173
287,1146
329,1353
80,1424
347,989
93,1149
141,1080
151,1485
100,1408
24,1494
348,1000
48,2190
189,1355
272,1351
29,2013
133,1885
105,1944
133,1670
95,1306
308,1804
201,993
139,2103
126,1526
104,2035
126,1160
320,1021
144,1305
88,1335
24,1390
272,1282
197,1511
83,1241
42,1232
114,1235
28,2025
347,1353
294,2243
359,1697
24,1132
320,1185
189,1173
354,1544
64,1493
82,1292
5,1987
100,1688
272,1057
354,1768
303,1318
322,1280
155,1854
189,1560
355,2183
121,1415
28,1831
303,1193
115,1007
299,993
80,2022
355,1958
67,1426
121,1830
332,1065
259,1042
345,1809
389,1243
329,1042
329,1112
418,2231
255,1010
42,1093
197,1421
91,1167
65,2264
210,1667
240,2265
15,1390
105,1420
28,1016
88,2266
259,1494
100,1060
139,1060
308,1659
139,1001
105,1455
308,1062
88,1763
319,1175
95,1193
197,1070
257,1035
175,2267
331,1532
34,2268
255,1192
225,1307
121,1045
302,1122
126,1704
175,1514
210,986
54,1634
34,1257
85,2184
354,2002
259,1413
115,1022
15,1229
152,1398
330,1153
68,1333
241,1332
95,1499
23,1352
257,1981
347,1485
133,2269
173,1339
359,1033
29,1193
266,2270
285,1353
189,1979
303,1467
320,1166
0,2271
80,1295
308,1674
308,1222
173,1353
350,1350
30,982
34,1287
272,993
413,1865
308,1493
272,1348
308,1628
325,1573
42,1169
42,1655
83,1390
272,1456
355,1000
331,1332
198,1564
64,2272
64,1520
322,1018
303,1043
155,1806
28,2160
85,1650
100,1280
40,1175
141,2096
88,1065
48,1167
222,1029
416,993
198,2168
422,1045
354,1284
93,1256
259,1981
95,1065
104,1122
115,1070
413,1375
205,1426
121,1651
136,1514
5,1145
348,1415
311,1165
28,1463
139,1701
55,1040
83,1403
34,992
133,1186
253,1570
80,1611
257,1325
143,1405
416,1390
93,979
64,1746
93,2273
139,1645
15,1378
308,1508
449,2211
64,1016
139,1328
359,1153
240,1198
28,1101
312,1325
270,1808
141,1532
198,2116
302,1477
66,986
222,2097
105,1270
91,1365
205,1910
93,2274
308,1142
175,2040
259,1718
42,1271
100,1922
320,1041
355,1627
225,1599
311,1676
320,1128
320,2275
95,1253
189,1013
400,1142
133,1505
34,1913
319,1196
222,1175
143,2276
95,2120
413,1942
308,1093
64,1207
40,1133
72,1214
241,1230
222,1714
64,1305
253,2150
100,1358
210,1143
197,1154
322,1328
325,2099
55,2277
95,1122
413,1369
24,1642
422,2278
93,2279
154,1334
354,1193
308,1057
115,1253
133,1154
190,1584
145,1214
319,1022
205,1253
126,1000
55,2116
85,1727
189,1169
272,1745
242,1204
28,1782
54,2035
114,1072
105,1659
354,984
311,1160
24,1003
141,1928
104,1841
308,1015
34,1301
28,1628
389,1438
253,1223
42,1958
28,982
100,1708
329,1185
413,2280
308,1177
302,1766
238,2250
287,1234
350,1548
359,1817
182,1812
330,1877
190,1067
115,1354
222,1173
30,1520
257,1217
93,1214
285,1193
141,1111
189,1141
225,1411
240,1057
15,1963
88,1449
28,997
82,1348
322,1333
104,1028
139,1592
312,1174
15,1551
285,2224
330,1237
0,1185
320,2122
197,1207
88,1179
308,1217
126,1621
133,1463
266,2281
319,1000
319,1253
83,1466
190,1709
41,2020
346,1849
255,1267
115,1114
197,1817
332,1007
272,1133
259,1112
350,1290
449,1351
312,1145
100,1649
319,1142
325,1686
222,1560
144,1365
139,2038
294,1166
294,1713
65,2282
85,1405
303,1354
115,1290
266,1614
253,1408
197,1218
48,1376
104,1789
64,1901
28,1010
259,1029
197,1173
114,1963
100,2103
95,1878
311,1064
54,1057
65,1855
350,1198
332,1014
411,1742
100,1431
354,1510
182,1063
225,1065
322,1520
126,1806
287,2283
322,2007
151,997
197,1195
28,1429
409,1173
329,1000
197,1100
5,1206
302,1544
141,1833
330,993
175,1423
192,1264
197,1061
48,1601
328,1010
385,1100
418,1021
255,1367
332,1016
245,1500
354,1225
115,1003
303,1151
345,2211
253,1641
143,2284
225,1332
64,2211
40,1041
136,1699
272,1166
411,1145
347,1945
68,1303
330,1441
143,1927
197,1332
332,1682
225,1280
28,1194
23,1233
23,2190
29,983
114,1876
272,1522
100,1064
325,1962
266,2285
80,1301
34,1303
225,1177
253,1358
287,1104
385,1206
136,1277
222,1743
82,996
28,1420
354,1718
105,1155
190,991
23,1381
345,1385
15,1005
255,1717
350,1253
350,1163
197,1486
354,1812
308,1851
285,1893
41,1000
100,1806
144,2286
189,1215
55,992
29,993
139,1151
345,2287
322,1788
28,2115
80,1841
346,1605
409,1726
308,1011
418,2110
267,1124
141,1746
83,1823
141,1795
413,974
295,1325
330,987
29,1328
42,1260
354,975
285,1599
330,1267
114,1106
167,1127
355,2151
197,1327
139,1253
331,2288
302,1836
139,1709
348,1399
350,1504
133,2224
319,993
139,2150
389,2259
294,1305
311,1423
42,1045
105,1657
28,1072
121,1605
173,1112
34,2065
197,1418
104,2201
329,1812
253,1035
308,1651
330,1817
311,1500
152,2289
197,976
259,1292
64,1372
83,1240
48,1750
312,1082
210,2088
139,1084
54,1928
190,1142
151,2290
308,1733
64,1944
416,1003
189,1273
270,1080
67,1853
285,1134
139,2095
354,1251
272,989
245,1404
330,1378
347,1711
389,2237
331,2206
329,1567
354,1668
95,1342
197,1655
190,1326
346,1909
105,2248
385,2064
347,1161
416,1008
64,1743
332,1263
416,1651
329,1209
42,1036
329,1438
197,1373
331,1544
332,1745
95,1223
302,1211
255,1448
359,1221
64,1034
329,1351
105,1359
121,1051
253,1942
167,1233
95,2150
320,989
143,1365
65,1188
42,1155
257,2231
311,1257
301,1964
350,1755
121,1430
141,1136
354,1319
266,1567
64,1326
308,1103
285,1246
141,1245
23,1237
422,1856
104,1578
28,2014
65,2291
245,1426
411,1000
354,1029
80,1287
80,1303
133,1016
28,1252
55,1410
332,2288
126,1333
308,983
115,1106
24,1021
152,1867
175,1214
301,1258
91,2292
23,1351
190,1728
28,1265
95,1701
114,993
385,1194
330,1131
105,1340
28,1185
23,1914
28,1825
325,1397
319,1182
345,1422
197,2014
225,1788
152,1733
359,1147
331,2113
197,1644
311,1817
190,1104
15,2293
418,1075
105,1212
197,2253
197,1260
350,1193
95,2001
151,1042
0,1476
225,1508
272,996
175,2294
53,1476
144,1262
144,1072
409,1691
167,994
30,1142
104,1957
329,1768
350,1426
28,1515
308,2160
28,1085
88,974
210,1539
259,979
197,1626
345,2295
68,979
411,1183
28,1766
114,1000
23,1000
41,2138
253,1733
182,1768
328,1165
83,1160
53,1387
413,1306
173,1588
88,1448
64,1511
105,1144
100,1621
29,2266
320,1276
0,998
259,1351
145,1145
143,2296
312,1333
255,1840
287,2297
238,1103
88,1911
197,1476
28,1578
40,1237
294,1311
67,1564
320,2298
126,1656
354,1175
255,1441
80,998
319,1003
294,1978
308,1623
182,1251
319,1061
329,1159
197,1549
359,1931
259,1354
40,1240
241,2091
312,1676
322,1599
354,1234
151,1321
418,1348
242,1033
42,1301
126,1273
145,1903
210,1105
385,2228
225,1933
23,1267
121,1189
400,1461
91,1107
175,1349
205,1523
312,1206
29,1659
389,1747
285,992
409,1288
105,1574
197,1219
182,1234
68,1206
182,2198
272,1407
126,1699
28,1062
303,993
272,1438
28,1333
389,2299
354,1453
167,1129
34,1424
192,1353
95,1142
40,1551
418,2300
64,1018
80,2268
40,1567
389,1193
197,1647
30,1651
328,1468
175,2301
29,1427
242,1779
413,1878
285,1937
182,2066
308,1757
95,1942
255,1996
139,1358
29,1122
354,1362
80,1105
325,2302
95,1375
197,1025
295,1742
53,1259
225,1415
272,1043
28,1695
329,989
329,1181
294,1217
205,1129
198,1642
24,1233
54,1776
255,1104
322,1000
331,1313
322,1411
413,1570
325,1979
151,993
95,2103
48,1065
418,1974
0,1287
350,1713
325,1441
115,1185
28,2253
354,986
320,1209
449,1421
330,1317
422,2003
405,1322
93,2303
270,2304
68,1339
105,1002
68,1426
210,1051
350,1722
105,1559
312,1192
55,1674
255,1943
141,1699
330,1686
5,1901
413,1816
48,1221
105,2272
308,1646
198,1844
197,1115
322,1830
328,1079
308,1480
23,1981
405,1399
